"filename","AB","AF","AU","BP","C1","CC","CH","CL","CR","CT","CY","DE","DI","DT","EM","EP","FN","FU","FX","GA","GE","ID","IS","J9","JI","LA","LT","MC","MI","NR","PA","PD","PG","PI","PN","PS","PT","PU","PY","RI","RID","OI","PM","RP","SC","SI","SN","SO","SU","TA","TC","TI","UT","VR","VL","WC","Z9","refID"
"./data/WOS2018/L.txt",NA,"Ibarra-Manriquez, G
Villasenor, JL
Duran, R
Meave, J
","Ibarra-Manriquez, G
Villasenor, JL
Duran, R
Meave, J
","17
","Univ Nacl Autonoma Mexico, Inst Ecol, Dept Ecol Recursos Nat, Morelia 58190, Michoacan, Mexico.
Univ Nacl Autonoma Mexico, Inst Biol, Dept Bot, Mexico City 04510, DF, Mexico.
Ctr Invest Cient Yucatan AC, Unidad Recursos Nat, Merida 97310, Yucatan, Mexico.
Univ Nacl Autonoma Mexico, Fac Ciencias, Dept Biol, Ecol Lab, Mexico City 04510, DF, Mexico.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.1365-2699.2002.00648.x
",NA,NA,"29
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"66
",NA,"JAN
",NA,NA,NA,NA,"J
",NA,"2002
","Meave,Jorge/B-3673-2008",NA,NA,NA,"Ibarra-Manriquez, G (reprint author), Univ Nacl Autonoma Mexico, Inst Ecol, Dept Ecol Recursos Nat, Antigua Carretera Patzcuaro 8701,Col San Jose de, Morelia 58190, Michoacan, Mexico.
",NA,NA,"0305-0270
","JOURNAL OF BIOGEOGRAPHY
",NA,NA,"32
","Biogeographical analysis of the tree flora of the Yucatan Peninsula
","WOS:000173919700003
","1.0
","29
","Ecology; Geography, Physical
","41
",24
"./data/WOS2018/L.txt",NA,"Hoffmann, WA
","Hoffmann, WA
","137
","Univ Brasilia, Dept Engn Florestal, BR-70919970 Brasilia, DF, Brazil.
",NA,NA,NA,NA,NA,NA,NA,NA,NA,"hoffmann@unb.br
","142
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,NA,NA,NA,"English
",NA,NA,NA,"15
",NA,"JAN
",NA,NA,"1
",NA,"J
",NA,"2002
","Hoffmann,William/E-8894-2010",NA,"Hoffmann,William/0000-0002-1926-823X ",NA,"Hoffmann, WA (reprint author), Univ Brasilia, Dept Engn Florestal, Caixa Postal 04357, BR-70919970 Brasilia, DF, Brazil.
",NA,NA,"0266-4674
","JOURNAL OF TROPICAL ECOLOGY
",NA,NA,"27
","Direct and indirect effects of fire on radial growth of cerrado savanna
trees
","WOS:000173485800008
","1.0
","18
","Ecology
","31
",25
"./data/WOS2018/L.txt",NA,"Peinetti, HR
Kalkhan, MA
Coughenour, MB
","Peinetti, HR
Kalkhan, MA
Coughenour, MB
","341
","Colorado State Univ, Nat Resource Ecol Lab, Ft Collins, CO 80523 USA.
Univ Nacl La Pampa, Fac Agron, RA-6300 Santa Rosa, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1023/A:1020530710891
",NA,"raulp@cpenet.com.ar
","354
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"4
",NA,NA,"English
",NA,NA,NA,"71
",NA,NA,NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,NA,NA,"Peinetti, HR (reprint author), Colorado State Univ, Nat Resource Ecol Lab, Ft Collins, CO 80523 USA.
",NA,NA,"0921-2973
","LANDSCAPE ECOLOGY
",NA,NA,"33
","Long-term changes in willow spatial distribution on the elk winter range
of Rocky Mountain National Park (USA)
","WOS:000178391000004
","1.0
","17
","Ecology; Geography, Physical; Geosciences, Multidisciplinary
","34
",26
"./data/WOS2018/L.txt",NA,"Rivadeneira, MM
Fernandez, M
Navarrete, SA
","Rivadeneira, MM
Fernandez, M
Navarrete, SA
","123
","Catholic Univ Chile, Fac Ciencias Biol, Dept Ecol, Estac Costera Invest Marinas, Santiago, Chile.
Catholic Univ Chile, Fac Ciencias Biol, Dept Ecol, Ctr Adv Studies Ecol & Biodivers, Santiago, Chile.
",NA,NA,NA,NA,NA,NA,NA,"10.3354/meps245123
",NA,"mfernand@genes.bio.puc.cl
","131
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,NA,NA,NA,"English
",NA,NA,NA,"58
",NA,NA,NA,NA,NA,NA,"J
",NA,"2002
","Navarrete,Sergio/D-4645-2013",NA,NA,NA,"Fernandez, M (reprint author), Catholic Univ Chile, Fac Ciencias Biol, Dept Ecol, Estac Costera Invest Marinas, Casilla 114-D, Santiago, Chile.
",NA,NA,"0171-8630
","MARINE ECOLOGY PROGRESS SERIES
",NA,NA,"71
","Latitudinal trends of species diversity in rocky intertidal herbivore
assemblages: spatial scale and the relationship between local and
regional species richness
","WOS:000180531300012
","1.0
","245
","Ecology; Marine & Freshwater Biology; Oceanography
","74
",27
"./data/WOS2018/L.txt",NA,"Fernandez, M
Pardo, LM
Baeza, JA
","Fernandez, M
Pardo, LM
Baeza, JA
","181
","Pontificia Univ Catolica Chile, Estac Costera Invest Marinas, Santiago, Chile.
Pontificia Univ Catolica Chile, Fac Ciencias Biol, Ctr Adv Studies Ecol & Biodivers, Dept Ecol, Santiago, Chile.
",NA,NA,NA,NA,NA,NA,NA,"10.3354/meps245181
",NA,"mfernand@genes.bio.puc.cl
","190
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,NA,NA,NA,"English
",NA,NA,NA,"36
",NA,NA,NA,NA,NA,NA,"J
",NA,"2002
","Pardo,Luis/A-3178-2008",NA,"Pardo,Luis/0000-0003-2005-4922;Baeza,JuanAntonio/0000-0002-2573-6773 ",NA,"Fernandez, M (reprint author), Pontificia Univ Catolica Chile, Estac Costera Invest Marinas, Alameda 340,Casilla 114-D, Santiago, Chile.
",NA,NA,"0171-8630
","MARINE ECOLOGY PROGRESS SERIES
",NA,NA,"33
","Patterns of oxygen supply in embryo masses of brachyuran crabs
throughout development: the effect of oxygen availability and chemical
cues in determining female brooding behavior
","WOS:000180531300017
","1.0
","245
","Ecology; Marine & Freshwater Biology; Oceanography
","35
",28
"./data/WOS2018/L.txt",NA,"Rohwer, F
Seguritan, V
Azam, F
Knowlton, N
","Rohwer, F
Seguritan, V
Azam, F
Knowlton, N
","1
","San Diego State Univ, Dept Biol, San Diego, CA 92182 USA.
San Diego State Univ, Dept Computat Sci, San Diego, CA 92182 USA.
Univ Calif San Diego, Div Marine Biol Res, Scripps Inst Oceanog, La Jolla, CA 92093 USA.
Smithsonian Trop Res Inst, Balboa, Panama.
",NA,NA,NA,NA,NA,NA,NA,"10.3354/meps243001
",NA,"forest@sunstroke.sdsu.edu
","10
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,NA,NA,NA,"English
",NA,NA,NA,"71
",NA,NA,NA,NA,NA,NA,"J
",NA,"2002
","Azam,Farooq/A-2306-2012",NA,NA,NA,"Rohwer, F (reprint author), San Diego State Univ, Dept Biol, LS317, San Diego, CA 92182 USA.
",NA,NA,"0171-8630
","MARINE ECOLOGY PROGRESS SERIES
",NA,NA,"513
","Diversity and distribution of coral-associated bacteria
","WOS:000179689200001
","1.0
","243
","Ecology; Marine & Freshwater Biology; Oceanography
","524
",29
"./data/WOS2018/L.txt",NA,"Ortiz, M
Wolff, M
","Ortiz, M
Wolff, M
","15
","Univ Antofagasta, Fac Recursos Mar, Inst Invest Oceanol, Antofagasta, Chile.
ZMT, D-28359 Bremen, Germany.
",NA,NA,NA,NA,NA,NA,NA,"10.3354/meps242015
",NA,"mortiz@uantof.cl
","27
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,NA,NA,NA,"English
",NA,NA,NA,"64
",NA,NA,NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,NA,NA,"Ortiz, M (reprint author), Univ Antofagasta, Fac Recursos Mar, Inst Invest Oceanol, POB 170, Antofagasta, Chile.
",NA,NA,"0171-8630
","MARINE ECOLOGY PROGRESS SERIES
",NA,NA,"24
","Application of loop analysis to benthic systems in northern Chile for
the elaboration of sustainable management strategies
","WOS:000179463800002
","1.0
","242
","Ecology; Marine & Freshwater Biology; Oceanography
","24
",30
"./data/WOS2018/L.txt",NA,"Seminoff, JA
Resendiz, A
Nichols, WJ
","Seminoff, JA
Resendiz, A
Nichols, WJ
","253
","Univ Florida, Archie Carr Ctr Sea Turtle Res, Gainesville, FL 32611 USA.
Univ Florida, Dept Zool, Gainesville, FL 32611 USA.
Inst Nacl Ecol, Direcc Gen Vida Silvestre, Secretaria Medio Ambiente & Recursos Nat, Ensenada, Baja California, Mexico.
Calif Acad Sci, Dept Herpetol, San Francisco, CA 94118 USA.
Wildcoast Int Conservat Team, Davenport, CA 95017 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.3354/meps242253
",NA,"jeffrey.seminoff@noaa.gov
","265
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,NA,NA,NA,"English
",NA,NA,NA,"64
",NA,NA,NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,NA,NA,"Seminoff, JA (reprint author), NOAA, SW Fisheries Sci Ctr, Natl Marine Fisheries Serv, 8604 La Jolla Shores Dr, La Jolla, CA 92037 USA.
",NA,NA,"0171-8630
","MARINE ECOLOGY PROGRESS SERIES
",NA,NA,"90
","Home range of green turtles Chelonia mydas at a coastal foraging area in
the Gulf of California, Mexico
","WOS:000179463800022
","1.0
","242
","Ecology; Marine & Freshwater Biology; Oceanography
","104
",31
"./data/WOS2018/L.txt",NA,"Vargas, CA
Tonnesson, K
Sell, A
Maar, M
Moller, EF
Zervoudaki, T
Giannakourou, A
Christou, E
Satapoomin, S
Petersen, JK
Nielsen, TG
Tiselius, P
","Vargas, CA
Tonnesson, K
Sell, A
Maar, M
Moller, EF
Zervoudaki, T
Giannakourou, A
Christou, E
Satapoomin, S
Petersen, JK
Nielsen, TG
Tiselius, P
","125
","Gothenburg Univ, Kristineberg Marine Res Stn, S-45034 Fiskebackskil, Sweden.
Natl Environm Res Inst, Dept Marine Ecol, DK-4000 Roskilde, Denmark.
Natl Ctr Marine Res, GR-16604 Athens, Greece.
Phuket Marine Biol Ctr, Phuket 83000, Thailand.
",NA,NA,NA,NA,NA,NA,NA,"10.3354/meps241125
",NA,"crvargas@udec.cl
","138
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,NA,NA,NA,"English
",NA,NA,NA,"70
",NA,NA,NA,NA,NA,NA,"J
",NA,"2002
","Maar,Marie/C-5837-2008;Moller,Eva/I-7468-2013",NA,"Maar,Marie/0000-0001-8594-2993;Moller,Eva/0000-0002-7640-3514 ",NA,"Vargas, CA (reprint author), Univ Concepcion, Dept Oceanog, POB 160-C, Concepcion, Chile.
",NA,NA,"0171-8630
","MARINE ECOLOGY PROGRESS SERIES
",NA,NA,"33
","Importance of copepods versus appendicularians in vertical carbon fluxes
in a Swedish fjord
","WOS:000179145900011
","1.0
","241
","Ecology; Marine & Freshwater Biology; Oceanography
","34
",32
"./data/WOS2018/L.txt",NA,"Conde, D
Aubriot, L
Bonilla, S
Sommaruga, R
","Conde, D
Aubriot, L
Bonilla, S
Sommaruga, R
","57
","Univ Innsbruck, Inst Zool & Limnol, A-6020 Innsbruck, Austria.
Univ Uruguay, UDELAR, Fac Sci, Limnol Sect, Montevideo 11400, Uruguay.
",NA,NA,NA,NA,NA,NA,NA,"10.3354/meps240057
",NA,"ruben.sommaruga@uibk.ac.at
","70
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,NA,NA,NA,"English
",NA,NA,NA,"57
",NA,NA,NA,NA,NA,NA,"J
",NA,"2002
","Sommaruga,Ruben/E-5335-2011",NA,"Sommaruga,Ruben/0000-0002-1055-2461 ",NA,"Sommaruga, R (reprint author), Univ Innsbruck, Inst Zool & Limnol, Technikerstr 25, A-6020 Innsbruck, Austria.
",NA,NA,"0171-8630
","MARINE ECOLOGY PROGRESS SERIES
",NA,NA,"24
","Marine intrusions in a coastal lagoon enhance the negative effect of
solar UV radiation on phytoplankton photosynthetic rates
","WOS:000178457600007
","1.0
","240
","Ecology; Marine & Freshwater Biology; Oceanography
","24
",33
"./data/WOS2018/L.txt",NA,"Velasco, LA
Navarro, JM
","Velasco, LA
Navarro, JM
","143
","Univ Austral Chile, Inst Biol Marina Dr Jurgen Winter, Valdivia, Chile.
",NA,NA,NA,NA,NA,NA,NA,"10.3354/meps240143
",NA,"luza.velasco@unimag.edu.co
","155
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,NA,NA,NA,"English
",NA,NA,NA,"63
",NA,NA,NA,NA,NA,NA,"J
",NA,"2002
","Navarro,Jorge/B-7928-2008",NA,"Navarro,Jorge/0000-0001-9920-190X ",NA,"Velasco, LA (reprint author), Univ Magdalena, Inst Invest Trop, Av Ferrocarril, Santa Marta, Colombia.
",NA,NA,"0171-8630
","MARINE ECOLOGY PROGRESS SERIES
",NA,NA,"49
","Feeding physiology of infaunal (Mulinia edulis) and epifaunal (Mytilus
chilensis) bivalves under a wide range of concentrations and qualities
of seston
","WOS:000178457600014
","1.0
","240
","Ecology; Marine & Freshwater Biology; Oceanography
","50
",34
"./data/WOS2018/L.txt",NA,"Lardies, MA
Fernandez, M
","Lardies, MA
Fernandez, M
","139
","Pontificia Univ Catolica Chile, Fac Ciencias Biol, Dept Ecol, Estac Costera Invest Marinas Las Cruces, Santiago, Chile.
Pontificia Univ Catolica Chile, Fac Ciencias Biol, Dept Ecol, Ctr Adv Studies Ecol & Biodivers, Santiago, Chile.
",NA,NA,NA,NA,NA,NA,NA,"10.3354/meps239139
",NA,"mfernand@genes.bio.puc.cl
","146
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,NA,NA,NA,"English
",NA,NA,NA,"34
",NA,NA,NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,"Lardies,Marco/0000-0003-3525-1830 ",NA,"Fernandez, M (reprint author), Pontificia Univ Catolica Chile, Fac Ciencias Biol, Dept Ecol, Estac Costera Invest Marinas Las Cruces, Casilla 114-D, Santiago, Chile.
",NA,NA,"0171-8630
","MARINE ECOLOGY PROGRESS SERIES
",NA,NA,"23
","Effect of oxygen availability in determining clutch size in Acanthina
monodon
","WOS:000178175000013
","1.0
","239
","Ecology; Marine & Freshwater Biology; Oceanography
","23
",35
"./data/WOS2018/L.txt",NA,"Defeo, O
Cardoso, RS
","Defeo, O
Cardoso, RS
","169
","Ctr Invest & Estudios Avanzados, Unidad Merida, Merida 97310, Yucatan, Mexico.
Fac Ciencias, UNIDECIMAR, Montevideo 11400, Uruguay.
Univ Fed Estado Rio de Janeiro, Dept Ciencias Nat, Lab Dinam Populacoes Marinhas, BR-22290240 Rio de Janeiro, RJ, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.3354/meps239169
",NA,"odefeo@mda.cinvestav.mx
","179
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,NA,NA,NA,"English
",NA,NA,NA,"55
",NA,NA,NA,NA,NA,NA,"J
",NA,"2002
","Cardoso,Ricardo/F-3129-2013",NA,"Defeo,Omar/0000-0001-8318-528X ",NA,"Defeo, O (reprint author), Ctr Invest & Estudios Avanzados, Unidad Merida, Carretera Antigua Progresso Km 6,POB 73, Merida 97310, Yucatan, Mexico.
",NA,NA,"0171-8630
","MARINE ECOLOGY PROGRESS SERIES
",NA,NA,"51
","Macroecology of population dynamics and life history traits of the mole
crab Emerita brasiliensis in Atlantic sandy beaches of South America
","WOS:000178175000016
","1.0
","239
","Ecology; Marine & Freshwater Biology; Oceanography
","54
",36
"./data/WOS2018/L.txt",NA,"Olesen, B
Enriquez, S
Duarte, CM
Sand-Jensen, K
","Olesen, B
Enriquez, S
Duarte, CM
Sand-Jensen, K
","89
","Univ Aarhus, Dept Plant Ecol, DK-8240 Risskov, Denmark.
Univ Nacl Autonoma Mexico, Unidad Acad Puerto Morelos, Inst Ciencias Mar & Limnol, Cancun 77500, Quintana Roo, Mexico.
Univ Balearic Isl, Inst Mediterrano Estudios Avanzados, SCIC, Esporles 07190, Islas Baleares, Spain.
Univ Copenhagen, Freshwater Biol Lab, DK-3400 Hillerod, Denmark.
",NA,NA,NA,NA,NA,NA,NA,"10.3354/meps236089
",NA,"birgit.olesen@biology.au.dk
","97
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,NA,NA,NA,"English
",NA,NA,NA,"48
",NA,NA,NA,NA,NA,NA,"J
",NA,"2002
","Duarte,CarlosM/A-7670-2013;Sand-Jensen,Kaj/F-3041-2015;Olesen, Birgit/K-1997-2013",NA,"Duarte,CarlosM/0000-0002-1213-1361;Sand-Jensen, Kaj/0000-0003-2534-4638;Olesen,Birgit/0000-0002-8864-6716;Enriquez, Susana/0000-0001-5776-902X ",NA,"Olesen, B (reprint author), Univ Aarhus, Dept Plant Ecol, Nordlandsvej 68, DK-8240 Risskov, Denmark.
",NA,NA,"0171-8630
","MARINE ECOLOGY PROGRESS SERIES
",NA,NA,"76
","Depth-acclimation of photosynthesis, morphology and demography of
Posidonia oceanica and Cymodocea nodosa in the Spanish Mediterranean Sea
","WOS:000177007100009
","1.0
","236
","Ecology; Marine & Freshwater Biology; Oceanography
","77
",37
"./data/WOS2018/L.txt",NA,"Robles, R
Alvarez, F
Alcaraz, G
","Robles, R
Alvarez, F
Alcaraz, G
","189
","Univ Nacl Autonoma Mexico, Inst Biol, Colecc Nacl Crustaceos, Mexico City 04510, DF, Mexico.
Univ Louisiana, Dept Biol, Lafayette, LA 70504 USA.
Univ Nacl Autonoma Mexico, Fac Ciencias, Dept Biol, Lab Ecofisiol, Mexico City 04510, DF, Mexico.
",NA,NA,NA,NA,NA,NA,NA,"10.3354/meps235189
",NA,"falvarez@servidor.unam.mx
","194
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,NA,NA,NA,"English
",NA,NA,NA,"19
",NA,NA,NA,NA,NA,NA,"J
",NA,"2002
","Robles,Rafael/F-1967-2010",NA,"Robles,Rafael/0000-0003-0531-5557;Alcaraz, Guillermina/0000-0002-5485-0671 ",NA,"Alvarez, F (reprint author), Univ Nacl Autonoma Mexico, Inst Biol, Colecc Nacl Crustaceos, Apartado Postal 70-153, Mexico City 04510, DF, Mexico.
",NA,NA,"0171-8630
","MARINE ECOLOGY PROGRESS SERIES
",NA,NA,"14
","Oxygen consumption of the crab Callinectes rathbunae parasitized by the
rhizocephalan barnacle Loxothylacus texanus as a function of salinity
","WOS:000176988400018
","1.0
","235
","Ecology; Marine & Freshwater Biology; Oceanography
","15
",38
"./data/WOS2018/L.txt",NA,"Chaparro, OR
Thompson, RJ
Pereda, SV
","Chaparro, OR
Thompson, RJ
Pereda, SV
","171
","Univ Austral Chile, Inst Biol Marina Dr J Winter, Valdivia, Chile.
Mem Univ Newfoundland, Ctr Ocean Sci, St Johns, NF A1C 5S7, Canada.
",NA,NA,NA,NA,NA,NA,NA,"10.3354/meps234171
",NA,"ochaparr@mercurio.uach.cl
","181
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,NA,NA,NA,"English
",NA,NA,NA,"23
",NA,NA,NA,NA,NA,NA,"J
",NA,"2002
","Chaparro,Oscar/A-5070-2009",NA,NA,NA,"Chaparro, OR (reprint author), Univ Austral Chile, Inst Biol Marina Dr J Winter, Casilla 567, Valdivia, Chile.
",NA,NA,"0171-8630
","MARINE ECOLOGY PROGRESS SERIES
",NA,NA,"35
","Feeding mechanisms in the gastropod Crepidula fecunda
","WOS:000176571500016
","1.0
","234
","Ecology; Marine & Freshwater Biology; Oceanography
","39
",39
"./data/WOS2018/L.txt",NA,"Giraldo, A
Escribano, R
Marin, V
","Giraldo, A
Escribano, R
Marin, V
","225
","Univ Antofagasta, Inst Invest Oceanol, Antofagasta, Chile.
Univ Concepcion, Dept Oceanog, Concepcion, Chile.
Univ Chile, Fac Ciencias Ecol, Santiago, Chile.
",NA,NA,NA,NA,NA,NA,NA,"10.3354/meps230225
",NA,"rescribano@uantof.cl
","234
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,NA,NA,NA,"English
",NA,NA,NA,"30
",NA,NA,NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,"Marin,Victor/0000-0003-2491-6825;Giraldo,Alan/0000-0001-9182-888X ",NA,"Escribano, R (reprint author), Univ Antofagasta, Inst Invest Oceanol, Angamos 601, Antofagasta, Chile.
",NA,NA,"0171-8630
","MARINE ECOLOGY PROGRESS SERIES
",NA,NA,"24
","Spatial distribution of Calanus chilensis off Mejillones Peninsula
(northern Chile): ecological consequences upon coastal upwelling
","WOS:000175588600019
","1.0
","230
","Ecology; Marine & Freshwater Biology; Oceanography
","26
",40
"./data/WOS2018/L.txt",NA,"Zapata, FA
Herron, PA
","Zapata, FA
Herron, PA
","295
","Univ Valle, Dept Biol, Cali, Colombia.
",NA,NA,NA,NA,NA,NA,NA,"10.3354/meps230295
",NA,"fazapata@zoology.up.ac.za
","300
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,NA,NA,NA,"English
",NA,NA,NA,"56
",NA,NA,NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,NA,NA,"Zapata, FA (reprint author), Univ Pretoria, Dept Zool & Entomol, ZA-0002 Pretoria, South Africa.
",NA,NA,"0171-8630
","MARINE ECOLOGY PROGRESS SERIES
",NA,NA,"32
","Pelagic larval duration and geographic distribution of tropical eastern
Pacific snappers (Pisces : Lutjanidae)
","WOS:000175588600026
","1.0
","230
","Ecology; Marine & Freshwater Biology; Oceanography
","33
",41
"./data/WOS2018/L.txt",NA,"Poulin, E
Palma, AT
Leiva, G
Hernandez, E
Martinez, P
Navarrete, SA
Castilla, JC
","Poulin, E
Palma, AT
Leiva, G
Hernandez, E
Martinez, P
Navarrete, SA
Castilla, JC
","95
","Pontificia Univ Catolica Chile, Dept Ecol, Estac Costera Invest Marinas Las Cruces, Santiago, Chile.
Pontificia Univ Catolica Chile, Ctr Adv Studies Ecol & Biodivers, Santiago 6513677, Chile.
",NA,NA,NA,NA,NA,NA,NA,"10.3354/meps229095
",NA,"snavarre@bio.puc.cl
","104
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,NA,NA,NA,"English
",NA,NA,NA,"70
",NA,NA,NA,NA,NA,NA,"J
",NA,"2002
","Poulin,Elie/C-2654-2012;Navarrete,Sergio/D-4645-2013",NA,"Poulin,Elie/0000-0001-7736-0969;",NA,"Navarrete, SA (reprint author), Univ Catolica Santisima Concepc, Dept Ecol Costera, Paicavi 3000, Concepcion 297, Chile.
",NA,NA,"0171-8630
","MARINE ECOLOGY PROGRESS SERIES
",NA,NA,"47
","Temporal and spatial variation in the distribution of epineustonic
competent larvae of Concholepas concholepas along the central coast of
Chile
","WOS:000175144400009
","1.0
","229
","Ecology; Marine & Freshwater Biology; Oceanography
","48
",42
"./data/WOS2018/L.txt",NA,"Charmantier, G
Gimenez, L
Charmantier-Daures, M
Anger, K
","Charmantier, G
Gimenez, L
Charmantier-Daures, M
Anger, K
","185
","Univ Montpellier 2, Lab Ecophysiol Invertebres, EA 3009, F-34095 Montpellier 05, France.
Univ Republica, Fac Ciencias, Secc Oceanog, Montevideo 11400, Uruguay.
Biol Anstalt Helgoland, Stiftung Alfred Wegener Inst Polar & Meeresforsch, D-27498 Helgoland, Germany.
",NA,NA,NA,NA,NA,NA,NA,"10.3354/meps229185
",NA,"charmantier@univ-montp2.fr
","194
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,NA,NA,NA,"English
",NA,NA,NA,"57
",NA,NA,NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,NA,NA,"Charmantier, G (reprint author), Univ Montpellier 2, Lab Ecophysiol Invertebres, EA 3009, Pl Eugene Bataillon, F-34095 Montpellier 05, France.
",NA,NA,"0171-8630
","MARINE ECOLOGY PROGRESS SERIES
",NA,NA,"81
","Ontogeny of osmoremilation, physiological plasticity and larval export
strategy in the grapsid crab Chasmagnathus granulata (Crustacea,
Decapoda)
","WOS:000175144400017
","1.0
","229
","Ecology; Marine & Freshwater Biology; Oceanography
","87
",43
"./data/WOS2018/L.txt",NA,"Schwamborn, R
Ekau, W
Voss, M
Saint-Paul, U
","Schwamborn, R
Ekau, W
Voss, M
Saint-Paul, U
","195
","Ctr Trop Marine Ecol, D-28359 Bremen, Germany.
Baltic Sea Res Inst, D-18119 Rostock, Germany.
",NA,NA,NA,NA,NA,NA,NA,"10.3354/meps229195
",NA,"rs@npd.ufpe.br
","205
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,NA,NA,NA,"English
",NA,NA,NA,"56
",NA,NA,NA,NA,NA,NA,"J
",NA,"2002
","Saint-Paul,Ulrich/D-3821-2012;Schwamborn,Ralf/B-5450-2013",NA,"Schwamborn,Ralf/0000-0001-9150-8720;Voss,Maren/0000-0002-5827-9062 ",NA,"Schwamborn, R (reprint author), Univ Fed Pernambuco, Dept Oceanog, BR-50730540 Recife, PE, Brazil.
",NA,NA,"0171-8630
","MARINE ECOLOGY PROGRESS SERIES
",NA,NA,"35
","How important are mangroves as a carbon source for decapod crustacean
larvae in a tropical estuary?
","WOS:000175144400018
","1.0
","229
","Ecology; Marine & Freshwater Biology; Oceanography
","36
",44
"./data/WOS2018/L.txt",NA,"Koch, V
Wolff, M
","Koch, V
Wolff, M
","119
","Ctr Coastal Studies, Puerto San Carlos, Baja California, Mexico.
Ctr Trop Marine Ecol, D-28359 Bremen, Germany.
",NA,NA,NA,NA,NA,NA,NA,"10.3354/meps228119
",NA,"vokoch@gmx.net
","130
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,NA,NA,NA,"English
",NA,NA,NA,"80
",NA,NA,NA,NA,NA,NA,"J
",NA,"2002
","Koch,Volker/J-1587-2012",NA,NA,NA,"Koch, V (reprint author), Ctr Coastal Studies, Ap Postal 15, Puerto San Carlos, Baja California, Mexico.
",NA,NA,"0171-8630
","MARINE ECOLOGY PROGRESS SERIES
",NA,NA,"73
","Energy budget and ecological role of mangrove epibenthos in the Caete
estuary, North Brazil
","WOS:000174655000011
","1.0
","228
","Ecology; Marine & Freshwater Biology; Oceanography
","77
",45
"./data/WOS2018/L.txt",NA,"Wilson, RP
Gremillet, D
Syder, J
Kierspel, MAM
Garthe, S
Weimerskirch, H
Schafer-Neth, C
Scolaro, JA
Bost, CA
Plotz, J
Nel, D
","Wilson, RP
Gremillet, D
Syder, J
Kierspel, MAM
Garthe, S
Weimerskirch, H
Schafer-Neth, C
Scolaro, JA
Bost, CA
Plotz, J
Nel, D
","241
","Inst Meereskunde, D-24105 Kiel, Germany.
Univ Calif Davis, Dept Land Air & Water Resources, Hydrol Program, Davis, CA 95616 USA.
CNRS, Ctr Etud Biol Chize, F-79360 Beauvoir Sur Niort, France.
Univ Bremen, FB2 Meereschem, D-28334 Bremen, Germany.
Ctr Patogon, Puerto Madryn, Chubut, Argentina.
CNRS, Ctr Ecol & Physiol Energent, F-67087 Strasbourg, France.
Alfred Wegener Inst Polar & Marine Res, D-27568 Bremerhaven, Germany.
Univ Cape Town, Fitzpatrick Inst, ZA-7700 Rondebosch, South Africa.
",NA,NA,NA,NA,NA,NA,NA,"10.3354/meps228241
",NA,"rwilson@ifm.uni-kiel.de
","261
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,NA,NA,NA,"English
",NA,NA,NA,"160
",NA,NA,NA,NA,NA,NA,"J
",NA,"2002
",NA,NA,NA,NA,"Wilson, RP (reprint author), Inst Meereskunde, Dusternbrooker Weg 20, D-24105 Kiel, Germany.
",NA,NA,"0171-8630
","MARINE ECOLOGY PROGRESS SERIES
",NA,NA,"113
","Remote-sensing systems and seabirds: their use, abuse and potential for
measuring marine environmental variables
","WOS:000174655000021
","1.0
","228
","Ecology; Marine & Freshwater Biology; Oceanography
","125
",46
