"filename","AB","AF","AU","BP","C1","CC","CH","CL","CR","CT","CY","DE","DI","DT","EM","EP","FN","FU","FX","GA","GE","ID","IS","J9","JI","LA","LT","MC","MI","NR","PA","PD","PG","PI","PN","PS","PT","PU","PY","RI","RID","OI","PM","RP","SC","SI","SN","SO","SU","TA","TC","TI","UT","VR","VL","WC","Z9","refID"
"./data/WOS2018/K.txt",NA,"Quintana-Ascencio, PF
Menges, ES
Weekley, CW
","Quintana-Ascencio, PF
Menges, ES
Weekley, CW
","433
","Archbold Biol Stn, Lake Placid, FL 33862 USA.
Colegio Frontera Sur, Div Conservac Biodivers, San Cristobal De Casas, Chiapas, Mexico.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.1523-1739.2003.01431.x
",NA,"pfquintana@archbold-station.org
","449
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"2
",NA,NA,"English
",NA,NA,NA,"69
",NA,"APR
",NA,NA,NA,NA,"J
",NA,"2003
",NA,NA,NA,NA,"Quintana-Ascencio, PF (reprint author), Archbold Biol Stn, POB 2057, Lake Placid, FL 33862 USA.
",NA,NA,"0888-8892
","CONSERVATION BIOLOGY
",NA,NA,"74
","A fire-explicit population viability analysis of Hypericum cumulicola in
Florida rosemary scrub
","WOS:000181736400013
","1.0
","17
","Biodiversity Conservation; Ecology; Environmental Sciences
","77
",26
"./data/WOS2018/K.txt",NA,"Valdovinos, C
Navarrete, SA
Marquet, PA
","Valdovinos, C
Navarrete, SA
Marquet, PA
","139
","Univ Concepcion, Ctr EULA Chile, Concepcion, Chile.
Pontificia Univ Catolica Chile, Ctr Estudios Avanzados Ecol, Dept Ecol, Santiago, Chile.
Pontificia Univ Catolica Chile, Estac Costera Invest Marinas, Santiago, Chile.
",NA,NA,NA,NA,NA,NA,NA,"10.1034/j.1600-0587.2003.03349.x
",NA,"snavarre@genes.bio.puc.cl
","144
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"2
",NA,NA,"English
",NA,NA,NA,"37
",NA,"APR
",NA,NA,NA,NA,"J
",NA,"2003
","Marquet,Pablo/B-7732-2009;Navarrete,Sergio/D-4645-2013",NA,"Marquet,Pablo/0000-0001-6369-9339;",NA,"Valdovinos, C (reprint author), Univ Concepcion, Ctr EULA Chile, Casilla 160-C, Concepcion, Chile.
",NA,NA,"0906-7590
","ECOGRAPHY
",NA,NA,"78
","Mollusk species diversity in the Southeastern Pacific: why are there
more species towards the pole?
","WOS:000182801400002
","1.0
","26
","Biodiversity Conservation; Ecology
","85
",27
"./data/WOS2018/K.txt",NA,"Tuomisto, H
Poulsen, AD
Ruokolainen, K
Moran, RC
Quintana, C
Celi, J
Canas, G
","Tuomisto, H
Poulsen, AD
Ruokolainen, K
Moran, RC
Quintana, C
Celi, J
Canas, G
","352
","Univ Turku, Dept Biol, FIN-20014 Turku, Finland.
Univ Aarhus, Dept Systemat Bot, DK-8240 Risskov, Denmark.
Pontificia Univ Catolica Ecuador, Herbario QCA, Dept Ciencias Biol, Quito, Ecuador.
",NA,NA,NA,NA,NA,NA,NA,"10.1890/1051-0761(2003)013[0352:LFPWSH]2.0.CO;2
",NA,NA,"371
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"2
",NA,NA,"English
",NA,NA,NA,"89
",NA,"APR
",NA,NA,NA,NA,"J
",NA,"2003
","Tuomisto,Hanna/G-6483-2012;Ruokolainen,Kalle/G-3141-2013",NA,"Tuomisto,Hanna/0000-0003-1640-490X;Ruokolainen, Kalle/0000-0002-7494-9417 ",NA,"Tuomisto, H (reprint author), Univ Turku, Dept Biol, FIN-20014 Turku, Finland.
",NA,NA,"1051-0761
","ECOLOGICAL APPLICATIONS
",NA,NA,"139
","Linking floristic patterns with soil heterogeneity and satellite imagery
in Ecuadorian Amazonia
","WOS:000182669300007
","1.0
","13
","Ecology; Environmental Sciences
","142
",28
"./data/WOS2018/K.txt",NA,"Orr, MR
Dahlsten, DL
Benson, WW
","Orr, MR
Dahlsten, DL
Benson, WW
","203
","Univ Calif Berkeley, Coll Nat Resources, Berkeley, CA 94720 USA.
Univ Estadual Campinas, LIIP, Dept Zool, Sao Paulo, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.1365-2311.2003.00506.x
",NA,"morr@nature.berkeley.edu
","210
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"2
",NA,NA,"English
",NA,NA,NA,"31
",NA,"APR
",NA,NA,NA,NA,"J
",NA,"2003
",NA,NA,"Orr,Matthew/0000-0002-2546-8625 ",NA,"Orr, MR (reprint author), 245 Mulford Hall 3100, Berkeley, CA 94720 USA.
",NA,NA,"0307-6946
","ECOLOGICAL ENTOMOLOGY
",NA,NA,"22
","Ecological interactions among ants in the genus Linepithema, their
phorid parasitoids, and ant competitors
","WOS:000181831600010
","1.0
","28
","Entomology
","22
",29
"./data/WOS2018/K.txt",NA,"Castanera, MB
Aparicio, JP
Gurtler, RE
","Castanera, MB
Aparicio, JP
Gurtler, RE
","33
","Univ Buenos Aires, Fac Ciencias Exactas & Nat, Lab Ecol Gen, RA-1428 Buenos Aires, DF, Argentina.
Univ Belgrano, CONICET, Dept Invest, Buenos Aires, DF, Argentina.
Univ Metropolitana, Dept Sci & Technol, San Juan, PR 00928 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/S0304-3800(02)00388-5
",NA,NA,"53
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1-2
",NA,NA,"English
",NA,NA,NA,"70
",NA,"APR 1
",NA,NA,NA,NA,"J
",NA,"2003
","aparicio,juan/F-1246-2011",NA,NA,NA,"Castanera, MB (reprint author), Univ Buenos Aires, Fac Ciencias Exactas & Nat, Lab Ecol Gen, Ciudad Univ, RA-1428 Buenos Aires, DF, Argentina.
",NA,NA,"0304-3800
","ECOLOGICAL MODELLING
",NA,NA,"28
","A stage-structured stochastic model of the population dynamics of
Triatoma infestans, the main vector of Chagas disease
","WOS:000182484700003
","1.0
","162
","Ecology
","30
",30
"./data/WOS2018/K.txt",NA,"Bruna, EM
","Bruna, EM
","932
","Univ Calif Davis, Ctr Populat Biol, Davis, CA 95616 USA.
INPA, PDBFF, Biol Dynam Forest Fragments Project, BR-69011970 Manaus, Amazonas, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1890/0012-9658(2003)084[0932:APPIFH]2.0.CO;2
",NA,NA,"947
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"4
",NA,NA,"English
",NA,NA,NA,"80
",NA,"APR
",NA,NA,NA,NA,"J
",NA,"2003
","Bruna,Emilio/H-2769-2012",NA,"Bruna,Emilio/0000-0003-3381-8477 ",NA,"Bruna, EM (reprint author), Univ Florida, Dept Wildlife Ecol & Conservat, POB 110430, Gainesville, FL 32611 USA.
",NA,NA,"0012-9658
","ECOLOGY
",NA,NA,"59
","Are plant populations in fragmented habitats recruitment limited? Tests
with an Amazonian herb
","WOS:000182813600014
","1.0
","84
","Ecology
","62
",31
"./data/WOS2018/K.txt",NA,"Zartman, CE
","Zartman, CE
","948
","Duke Univ, Dept Biol, Durham, NC 27708 USA.
Natl Inst Amazonian Res, Biol Dynam Forest Fragments Project, BR-69022970 Manaus, Amazonas, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1890/0012-9658(2003)084[0948:HFIOEB]2.0.CO;2
",NA,NA,"954
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"4
",NA,NA,"English
",NA,NA,NA,"53
",NA,"APR
",NA,NA,NA,NA,"J
",NA,"2003
",NA,NA,NA,NA,"Zartman, CE (reprint author), Duke Univ, Dept Biol, Durham, NC 27708 USA.
",NA,NA,"0012-9658
","ECOLOGY
",NA,NA,"55
","Habitat fragmentation impacts on epiphyllous bryophyte communities in
central Amazonia
","WOS:000182813600015
","1.0
","84
","Ecology
","65
",32
"./data/WOS2018/K.txt",NA,"Moses, ME
Brown, JH
","Moses, ME
Brown, JH
","295
","Univ New Mexico, Dept Biol, Albuquerque, NM 87131 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.1461-0248.2003.00446.x
",NA,"melaniem@unm.edu
jhbrown@unm.edu
","300
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"4
",NA,NA,"English
",NA,NA,NA,"28
",NA,"APR
",NA,NA,NA,NA,"J
",NA,"2003
",NA,NA,NA,NA,"Moses, ME (reprint author), Univ New Mexico, Dept Biol, Albuquerque, NM 87131 USA.
",NA,NA,"1461-023X
","ECOLOGY LETTERS
",NA,NA,"30
","Allometry of human fertility and energy use
","WOS:000181632600006
","1.0
","6
","Ecology
","33
",33
"./data/WOS2018/K.txt",NA,"Walsh, GC
","Walsh, GC
","276
","US Embassy Buenos Aires, S Amer Biol Control Lab, Unit 4325, Buenos Aires, DF, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1603/0046-225X-32.2.276
",NA,NA,"285
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"2
",NA,NA,"English
",NA,NA,NA,"41
",NA,"APR
",NA,NA,NA,NA,"J
",NA,"2003
",NA,NA,NA,NA,"Walsh, GC (reprint author), US Embassy Buenos Aires, S Amer Biol Control Lab, Unit 4325, APO Argentina 34034-0001, Buenos Aires, DF, Argentina.
",NA,NA,"0046-225X
","ENVIRONMENTAL ENTOMOLOGY
",NA,NA,"28
","Host range and reproductive traits of Diabrotica speciosa (Germar) and
Diabrotica viridula (F.) (Coleoptera : Chrysomelidae), two species of
South American pest rootworms, with notes on other species of
Diabroticina
","WOS:000182354100006
","1.0
","32
","Entomology
","31
",34
"./data/WOS2018/K.txt",NA,"Sterck, F
Martinez-Ramos, M
Dyer-Leal, G
Rodriguez-Velazquez, J
Poorter, L
","Sterck, F
Martinez-Ramos, M
Dyer-Leal, G
Rodriguez-Velazquez, J
Poorter, L
","194
","Univ Wageningen, Forest Ecol & Forest Management Grp, Dept Environm Sci, NL-6700 AH Wageningen, Netherlands.
Univ Nacl Autonoma Mexico, Dept Ecol Recursos Nat, Inst Ecol, Morelia 58089, Michoacan, Mexico.
Univ Utrecht, Dept Plant Sci, NL-3508 TB Utrecht, Netherlands.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.1365-2435.2003.00729.x
",NA,"frank.sterck@wur.nl
","200
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"2
",NA,NA,"English
",NA,NA,NA,"31
",NA,"APR
",NA,NA,NA,NA,"J
",NA,"2003
",NA,NA,NA,NA,"Sterck, F (reprint author), Univ Wageningen, Forest Ecol & Forest Management Grp, Dept Environm Sci, POB 342, NL-6700 AH Wageningen, Netherlands.
",NA,NA,"0269-8463
","FUNCTIONAL ECOLOGY
",NA,NA,"34
","The consequences of crown traits for the growth and survival of tree
saplings in a Mexican lowland rainforest
","WOS:000182457700006
","1.0
","17
","Ecology
","37
",35
"./data/WOS2018/K.txt",NA,"Satti, P
Mazzarino, MJ
Gobbi, M
Funes, F
Roselli, L
Fernandez, H
","Satti, P
Mazzarino, MJ
Gobbi, M
Funes, F
Roselli, L
Fernandez, H
","173
","Univ Nacl Comahue, CRUB, RA-8400 San Carlos De Bariloche, Rio Negro, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.1365-2745.2003.00756.x
",NA,NA,"181
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"2
",NA,NA,"English
",NA,NA,NA,"42
",NA,"APR
",NA,NA,NA,NA,"J
",NA,"2003
",NA,NA,NA,NA,"Satti, P (reprint author), Univ Nacl Comahue, CRUB, Quintral 1250, RA-8400 San Carlos De Bariloche, Rio Negro, Argentina.
",NA,NA,"0022-0477
","JOURNAL OF ECOLOGY
",NA,NA,"67
","Soil N dynamics in relation to leaf litter quality and soil fertility in
north-western Patagonian forests
","WOS:000181967800001
","1.0
","91
","Plant Sciences; Ecology
","73
",36
"./data/WOS2018/K.txt",NA,"Batista, WB
Platt, WJ
","Batista, WB
Platt, WJ
","197
","Univ Buenos Aires, Fac Agron, Buenos Aires, DF, Argentina.
Consejo Nacl Invest Cient & Tecn, IFEVA, RA-1033 Buenos Aires, DF, Argentina.
Louisiana State Univ, Dept Biol Sci, Baton Rouge, LA 70803 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1046/j.1365-2745.2003.00754.x
",NA,NA,"212
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"2
",NA,NA,"English
",NA,NA,NA,"60
",NA,"APR
",NA,NA,NA,NA,"J
",NA,"2003
",NA,NA,NA,NA,"Batista, WB (reprint author), Univ Buenos Aires, Fac Agron, Ave San Martin 4453,C1417DSE, Buenos Aires, DF, Argentina.
",NA,NA,"0022-0477
","JOURNAL OF ECOLOGY
",NA,NA,"70
","Tree population responses to hurricane disturbance: syndromes in a
south-eastern USA old-growth forest
","WOS:000181967800003
","1.0
","91
","Plant Sciences; Ecology
","74
",37
"./data/WOS2018/K.txt",NA,"Cabral, AC
De Miguel, JM
Rescia, AJ
Schmitz, MF
Pineda, FD
","Cabral, AC
De Miguel, JM
Rescia, AJ
Schmitz, MF
Pineda, FD
","145
","Univ Complutense Madrid, Fac Biol, Dept Ecol, E-2804 Madrid, Spain.
INTA, RA-3603 El Colorado, Formosa, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1654-1103.2003.tb02139.x
",NA,NA,"152
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"2
",NA,NA,"English
",NA,NA,NA,"63
",NA,"APR
",NA,NA,NA,NA,"J
",NA,"2003
","Pineda,Francisco/L-4710-2014;Rescia,Alejandro/L-4499-2014;Schmitz, Maria/L-2927-2014",NA,"Rescia,Alejandro/0000-0002-6155-1960;Schmitz, Maria/0000-0002-5803-9827 ",NA,"Rescia, AJ (reprint author), Univ Complutense Madrid, Fac Biol, Dept Ecol, E-2804 Madrid, Spain.
",NA,NA,"1100-9233
","JOURNAL OF VEGETATION SCIENCE
",NA,NA,"62
","Shrub encroachment in Argentinean savannas
","WOS:000183804500002
","1.0
","14
","Plant Sciences; Ecology; Forestry
","65
",38
"./data/WOS2018/K.txt",NA,"Aragon, R
Morales, JM
","Aragon, R
Morales, JM
","195
","N Carolina State Univ, Dept Zool, Raleigh, NC 27695 USA.
Univ Connecticut, Storrs, CT 06269 USA.
",NA,NA,NA,NA,NA,NA,NA,NA,NA,"aragon@ifeva.edu.ar
","204
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"2
",NA,NA,"English
",NA,NA,NA,"56
",NA,"APR
",NA,NA,NA,NA,"J
",NA,"2003
","Morales,Juan/B-6316-2009",NA,"Morales,Juan/0000-0001-7269-7490 ",NA,"Aragon, R (reprint author), Univ Buenos Aires, Fac Agron, Dept Ecol, IFEVA, Av San Martin 4453, RA-1417 Buenos Aires, DF, Argentina.
",NA,NA,"1100-9233
","JOURNAL OF VEGETATION SCIENCE
",NA,NA,"54
","Species composition and invasion in NW Argentinian secondary forests:
Effects of land use history, environment and landscape
","WOS:000183804500007
","1.0
","14
","Plant Sciences; Ecology; Forestry
","60
",39
"./data/WOS2018/K.txt",NA,"Cingolani, AM
Cabido, MR
Renison, D
Solis, VN
","Cingolani, AM
Cabido, MR
Renison, D
Solis, VN
","223
","Univ Nacl Cordoba, CONICET, Inst Multidisciplinario Biol Vegetal, RA-5000 Cordoba, Argentina.
Univ Nacl Cordoba, FCEFyN, Catedra Ecol Gen, RA-5000 Cordoba, Argentina.
Consejo Nacl Invest Cient & Tecn, UNNE, Inst Bot Nordeste, RA-3400 Corrientes, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1658/1100-9233(2003)014[0223:CEOEAG]2.0.CO;2
",NA,NA,"232
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"2
",NA,NA,"English
",NA,NA,NA,"46
",NA,"APR
",NA,NA,NA,NA,"J
",NA,"2003
",NA,NA,NA,NA,"Cingolani, AM (reprint author), Univ Nacl Cordoba, CONICET, Inst Multidisciplinario Biol Vegetal, CC 495, RA-5000 Cordoba, Argentina.
",NA,NA,"1100-9233
","JOURNAL OF VEGETATION SCIENCE
",NA,NA,"86
","Combined effects of environment and grazing on vegetation structure in
Argentine granite grasslands
","WOS:000183804500010
","1.0
","14
","Plant Sciences; Ecology; Forestry
","101
",40
"./data/WOS2018/K.txt",NA,"Funes, G
Basconcelo, S
Diaz, S
Cabido, M
","Funes, G
Basconcelo, S
Diaz, S
Cabido, M
","253
","Univ Nacl Cordoba, CONICET, Inst Multidisciplinario Biol Vegetal, RA-5000 Cordoba, Argentina.
Univ Nacl Cordoba, FCEF&N, RA-5000 Cordoba, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1654-1103.2003.tb02150.x
",NA,NA,"258
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"2
",NA,NA,"English
",NA,NA,NA,"48
",NA,"APR
",NA,NA,NA,NA,"J
",NA,"2003
",NA,NA,NA,NA,"Funes, G (reprint author), Univ Nacl Cordoba, CONICET, Inst Multidisciplinario Biol Vegetal, Casilla Correo 495,Velez Sarsfield 299, RA-5000 Cordoba, Argentina.
",NA,NA,"1100-9233
","JOURNAL OF VEGETATION SCIENCE
",NA,NA,"23
","Seed bank dynamics in tall-tussock grasslands along an altitudinal
gradient
","WOS:000183804500013
","1.0
","14
","Plant Sciences; Ecology; Forestry
","28
",41
"./data/WOS2018/K.txt",NA,"Gutierrez, JL
Jones, CG
Strayer, DL
Iribarne, OO
","Gutierrez, JL
Jones, CG
Strayer, DL
Iribarne, OO
","79
","Univ Mar del Plata, FECyN, Dept Biol, RA-7600 Mar Del Plata, Argentina.
Inst Ecosyst Studies, Millbrook, NY 12545 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1034/j.1600-0706.2003.12322.x
",NA,NA,"90
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"127
",NA,"APR
",NA,NA,NA,NA,"J
",NA,"2003
","Strayer,David/H-3788-2011;Jones,Clive/I-4603-2014",NA,"Jones,Clive/0000-0001-7630-7285;Gutierrez,Jorge/0000-0003-2914-9274 ",NA,"Gutierrez, JL (reprint author), Univ Mar del Plata, FECyN, Dept Biol, CC 573, RA-7600 Mar Del Plata, Argentina.
",NA,NA,"0030-1299
","OIKOS
",NA,NA,"425
","Mollusks as ecosystem engineers: the role of shell production in aquatic
habitats
","WOS:000182106600009
","1.0
","101
","Ecology
","443
",42
"./data/WOS2018/K.txt",NA,"Currie, CR
Bot, ANM
Boomsma, JJ
","Currie, CR
Bot, ANM
Boomsma, JJ
","91
","Univ Kansas, Dept Ecol & Evolut Biol, Lawrence, KS 66045 USA.
Aarhus Univ, Dept Ecol & Genet, Inst Biol Sci, DK-8000 Aarhus C, Denmark.
Univ Copenhagen, Inst Zool, Dept Populat Ecol, DK-2100 Copenhagen E, Denmark.
Univ Toronto, Dept Bot, Toronto, ON M5S 3B2, Canada.
Smithsonian Trop Res Inst, Balboa, Ancon, Panama.
",NA,NA,NA,NA,NA,NA,NA,"10.1034/j.1600-0706.2003.12036.x
",NA,"ccurrie@ku.edu
","102
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"61
",NA,"APR
",NA,NA,NA,NA,"J
",NA,"2003
","Boomsma,Jacobus/M-2785-2014",NA,"Boomsma,Jacobus/0000-0002-3598-1609 ",NA,"Currie, CR (reprint author), Univ Kansas, Dept Ecol & Evolut Biol, 1200 Sunnyside Ave, Lawrence, KS 66045 USA.
",NA,NA,"0030-1299
","OIKOS
",NA,NA,"103
","Experimental evidence of a tripartite mutualism: bacteria protect ant
fungus gardens from specialized parasites
","WOS:000182106600010
","1.0
","101
","Ecology
","110
",43
"./data/WOS2018/K.txt",NA,"Saint Pierre, C
Busso, CA
Montenegro, OA
Rodriguez, GD
Giorgetti, HD
Montani, T
Bravo, OA
","Saint Pierre, C
Busso, CA
Montenegro, OA
Rodriguez, GD
Giorgetti, HD
Montani, T
Bravo, OA
","161
","Univ Nacl Sur, CONICET, Dept Agron & CERZOS, Buenos Aires, DF, Argentina.
Minist Agr, Chacra Expt Patagones, Buenos Aires, DF, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1023/A:1022223724246
",NA,NA,"167
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"2
",NA,NA,"English
",NA,NA,NA,"42
",NA,"APR
",NA,NA,NA,NA,"J
",NA,"2003
",NA,NA,"SaintPierre,Carolina/0000-0003-1291-7468 ",NA,"Busso, CA (reprint author), Univ Nacl Sur, CONICET, Dept Agron & CERZOS, Buenos Aires, DF, Argentina.
",NA,NA,"1385-0237
","PLANT ECOLOGY
",NA,NA,"2
","Root proliferation in perennial grasses of low and high palatability
","WOS:000180750600002
","1.0
","165
","Plant Sciences; Ecology; Forestry
","3
",44
"./data/WOS2018/K.txt",NA,"Kauffman, JB
Steele, MD
Cummings, DL
Jaramillo, VJ
","Kauffman, JB
Steele, MD
Cummings, DL
Jaramillo, VJ
","1
","Oregon State Univ, Dept Fisheries & Wildlife, Corvallis, OR 97333 USA.
Univ Nacl Autonoma Mexico, Inst Ecol, Dept Ecol Recursos Nat, Morelia, Michoacan, Mexico.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/S0378-1127(02)00227-X
",NA,NA,"12
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1-3
",NA,NA,"English
",NA,NA,NA,"30
",NA,"MAR 17
",NA,NA,NA,NA,"J
",NA,"2003
",NA,NA,NA,NA,"Kauffman, JB (reprint author), Oregon State Univ, Dept Fisheries & Wildlife, Corvallis, OR 97333 USA.
",NA,NA,"0378-1127
","FOREST ECOLOGY AND MANAGEMENT
",NA,NA,"43
","Biomass dynamics associated with deforestation, fire, and, conversion to
cattle pasture in a Mexican tropical dry forest
","WOS:000181236900001
","1.0
","176
","Forestry
","43
",45
"./data/WOS2018/K.txt",NA,"Torres-Sorando, LJ
Zacarias, D
de Roa, EZ
Rodriguez, DJ
","Torres-Sorando, LJ
Zacarias, D
de Roa, EZ
Rodriguez, DJ
","159
","Cent Univ Venezuela, Inst Zool Trop, Caracas 1041A, Venezuela.
Univ Hawaii, Pacific Biomed Res Ctr, Honolulu, HI 96822 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/S0304-3800(02)00355-1
",NA,NA,"168
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"3
",NA,NA,"English
",NA,NA,NA,"45
",NA,"MAR 15
",NA,NA,NA,NA,"J
",NA,"2003
",NA,NA,NA,NA,"Rodriguez, DJ (reprint author), Cent Univ Venezuela, Inst Zool Trop, Apartado 47058, Caracas 1041A, Venezuela.
",NA,NA,"0304-3800
","ECOLOGICAL MODELLING
",NA,NA,"6
","Population dynamics of Oithona hebes (Copepoda : Cyclopoida) in a
coastal estuarine lagoon of Venezuela: a stage-dependent matrix growth
model
","WOS:000181657400002
","1.0
","161
","Ecology
","6
",46
"./data/WOS2018/K.txt",NA,"Verzino, G
Carranza, C
Ledesma, M
Joseau, J
Di Rienzo, J
","Verzino, G
Carranza, C
Ledesma, M
Joseau, J
Di Rienzo, J
","119
","Univ Nacl Cordoba, Fac Ciencias Agropecuarias, RA-5000 Cordoba, Argentina.
Estac Forestal INTA Villa Dolores, Cordoba, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/S0378-1127(02)00124-X
",NA,NA,"129
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1-3
",NA,NA,"English
",NA,NA,NA,"35
",NA,"MAR 3
",NA,NA,NA,NA,"J
",NA,"2003
",NA,NA,NA,NA,"Verzino, G (reprint author), Univ Nacl Cordoba, Fac Ciencias Agropecuarias, CC 509, RA-5000 Cordoba, Argentina.
",NA,NA,"0378-1127
","FOREST ECOLOGY AND MANAGEMENT
",NA,NA,"11
","Adaptive genetic variation of Prosopis chilensis (Mol) Stuntz
Preliminary results from one test-site
","WOS:000181504000008
","1.0
","175
","Forestry
","11
",47
"./data/WOS2018/K.txt",NA,"Piotto, D
Montagnini, F
Ugalde, L
Kanninen, M
","Piotto, D
Montagnini, F
Ugalde, L
Kanninen, M
","195
","Yale Univ, Sch Forestry & Environm Studies, New Haven, CT 06511 USA.
CATIE, Turrialba 7170, Costa Rica.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/S0378-1127(02)00127-5
",NA,NA,"204
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1-3
",NA,NA,"English
",NA,NA,NA,"38
",NA,"MAR 3
",NA,NA,NA,NA,"J
",NA,"2003
","Kanninen,Markku/S-7684-2016;Piotto,Daniel/F-9956-2012",NA,"Kanninen,Markku/0000-0002-5708-9443;Piotto,Daniel/0000-0002-6505-0098 ",NA,"Montagnini, F (reprint author), Yale Univ, Sch Forestry & Environm Studies, 370 Prospect St, New Haven, CT 06511 USA.
",NA,NA,"0378-1127
","FOREST ECOLOGY AND MANAGEMENT
",NA,NA,"51
","Performance of forest plantations in small and medium-sized farms in the
Atlantic lowlands of Costa Rica
","WOS:000181504000014
","1.0
","175
","Forestry
","52
",48
"./data/WOS2018/K.txt",NA,"Schaller, M
Schroth, G
Beer, J
Jimenez, F
","Schaller, M
Schroth, G
Beer, J
Jimenez, F
","205
","Natl Inst Res Amazon, Biol Dynam Forest Fragments Project, BR-69011970 Manaus, Amazonas, Brazil.
German Dev Serv, Ded, BR-50050340 Recife, PE, Brazil.
CATIE, Turrialba 7170, Costa Rica.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/S0378-1127(02)00079-8
",NA,NA,"215
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1-3
",NA,NA,"English
",NA,NA,NA,"27
",NA,"MAR 3
",NA,NA,NA,NA,"J
",NA,"2003
","JimenezOtarola,Francisco/J-8295-2015",NA,"JimenezOtarola,Francisco/0000-0002-2639-0583 ",NA,"Schroth, G (reprint author), Natl Inst Res Amazon, Biol Dynam Forest Fragments Project, CP 478, BR-69011970 Manaus, Amazonas, Brazil.
",NA,NA,"0378-1127
","FOREST ECOLOGY AND MANAGEMENT
",NA,NA,"16
","Species and site characteristics that permit the association of
fast-growing trees with crops: the case of Eucalyptus deglupta as coffee
shade in Costa Rica
","WOS:000181504000015
","1.0
","175
","Forestry
","17
",49
"./data/WOS2018/K.txt",NA,"Scolforo, JRS
Tabai, FCV
de Macedo, RLG
Acerbi, FW
de Assis, AL
","Scolforo, JRS
Tabai, FCV
de Macedo, RLG
Acerbi, FW
de Assis, AL
","489
","Univ Fed Lavras, BR-37200000 Lavras, MG, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/S0378-1127(02)00183-4
",NA,NA,"496
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1-3
",NA,NA,"English
",NA,NA,NA,"13
",NA,"MAR 3
",NA,NA,NA,NA,"J
",NA,"2003
",NA,NA,NA,NA,"Scolforo, JRS (reprint author), Univ Fed Lavras, POB 37, BR-37200000 Lavras, MG, Brazil.
",NA,NA,"0378-1127
","FOREST ECOLOGY AND MANAGEMENT
",NA,NA,"12
","S-B distribution's accuracy to represent the diameter distribution of
Pinus taeda, through five fitting methods
","WOS:000181504000036
","1.0
","175
","Forestry
","12
",50
