"filename","AB","AF","AU","BP","C1","CC","CH","CL","CR","CT","CY","DE","DI","DT","EM","EP","FN","FU","FX","GA","GE","ID","IS","J9","JI","LA","LT","MC","MI","NR","PA","PD","PG","PI","PN","PS","PT","PU","PY","RI","RID","OI","PM","RP","SC","SI","SN","SO","SU","TA","TC","TI","UT","VR","VL","WC","Z9","refID"
"./data/WOS2018/G.txt",NA,"Normand, Signe
Vormisto, Jaana
Svenning, Jens-Christian
Grandez, Cesar
Balslev, Henrik
","Normand, S
Vormisto, J
Svenning, JC
Grandez, C
Balslev, H
","161
","Aarhus Univ, Dept Biol Sci, DK-8000 Aarhus C, Denmark.
Univ Nacl Amazonia Peruana, Iquitos, Peru.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s11258-006-9120-9
",NA,"henrik.balslev@biology.au.dk
","176
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"2
",NA,NA,"English
",NA,NA,NA,"78
",NA,"OCT
",NA,NA,NA,NA,"J
",NA,"2006
","Normand,Signe/A-1561-2012;Svenning,Jens-Christian/C-8977-2012",NA,"Normand,Signe/0000-0002-8782-4154;Svenning, Jens-Christian/0000-0002-3415-0862 ",NA,"Balslev, H (reprint author), Aarhus Univ, Dept Biol Sci, Bldg 1540,Ny Munkegade, DK-8000 Aarhus C, Denmark.
",NA,NA,"1385-0237
","PLANT ECOLOGY
",NA,NA,"54
","Geographical and environmental controls of palm beta diversity in
paleo-riverine terrace forests in Amazonian Peru
","WOS:000240399100002
","1.0
","186
","Plant Sciences; Ecology; Forestry
","61
",22
"./data/WOS2018/G.txt",NA,"DeWalt, Saara J.
Ickes, Kalan
Nilus, Reuben
Harms, Kyle E.
Burslem, David F. R. P.
","DeWalt, SJ
Ickes, K
Nilus, R
Harms, KE
Burslem, DFRP
","203
","Clemson Univ, Dept Biol Sci, Clemson, SC 29634 USA.
Univ Aberdeen, Sch Biol Sci, Aberdeen AB24 3UU, Scotland.
Forest Res Ctr, Sandakan 90715, Sabah, Malaysia.
Louisiana State Univ, Dept Biol Sci, Baton Rouge, LA 70803 USA.
Smithsonian Trop Res Inst, Balboa, Panama.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s11258-006-9123-6
",NA,"saarad@clemson.edu
","216
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"2
",NA,NA,"English
",NA,NA,NA,"63
",NA,"OCT
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,"Burslem,David/0000-0001-6033-0990 ",NA,"DeWalt, SJ (reprint author), Clemson Univ, Dept Biol Sci, Clemson, SC 29634 USA.
",NA,NA,"1385-0237
","PLANT ECOLOGY
",NA,NA,"54
","Liana habitat associations and community structure in a Bornean lowland
tropical forest
","WOS:000240399100005
","1.0
","186
","Plant Sciences; Ecology; Forestry
","59
",23
"./data/WOS2018/G.txt",NA,"Palmieri, Vivian
de Carvalho, Roberto Jose
","Palmieri, V
de Carvalho, RJ
","269
","Pontificia Univ Catolica Rio de Janeiro, Dept Mat Sci & Met, BR-22453900 Rio De Janeiro, RJ, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.ecolmodel.2006.04.018
",NA,"rjcar@dcmm.puc-rio.br
","275
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1-2
",NA,NA,"English
",NA,NA,NA,"17
",NA,"SEP 15
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,NA,NA,"de Carvalho, RJ (reprint author), Pontificia Univ Catolica Rio de Janeiro, Dept Mat Sci & Met, Rua Marques Sao Vicente,225 Gavea, BR-22453900 Rio De Janeiro, RJ, Brazil.
",NA,NA,"0304-3800
","ECOLOGICAL MODELLING
",NA,NA,"24
","Qual2e model for the Corumbatai River
","WOS:000240823100023
","1.0
","198
","Ecology
","26
",24
"./data/WOS2018/G.txt",NA,"Sarma, S. S. S.
Nandini, S.
Morales-Ventura, Jesus
Delgado-Martinez, Israel
Gonzalez-Valverde, Leticia
","Sarma, SSS
Nandini, S
Morales-Ventura, J
Delgado-Martinez, I
Gonzalez-Valverde, L
","349
","Univ Nacl Autonoma Mexico, Lab Zool Acuatica, Mexico City 54090, DF, Mexico.
Univ Nacl Autonoma Mexico, Div Invest & Posgrado, UIICSE, Mexico City 54090, DF, Mexico.
DGIDT, Mexico City, DF, Mexico.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s10452-006-9039-1
",NA,"sarma@servidor.unam.mx
","360
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"3
",NA,NA,"English
",NA,NA,NA,"38
",NA,"SEP
",NA,NA,NA,NA,"J
",NA,"2006
","Sarma,Dr.S.S.S./G-3634-2010",NA,"Sarma,Dr.S.S.S./0000-0003-2820-1579 ",NA,"Sarma, SSS (reprint author), Univ Nacl Autonoma Mexico, Lab Zool Acuatica, Campus Iztacala,Edo Mexico AP 314, Mexico City 54090, DF, Mexico.
",NA,NA,"1386-2588
","AQUATIC ECOLOGY
",NA,NA,"41
","Effects of NaCl salinity on the population dynamics of freshwater
zooplankton (rotifers and cladocerans)
","WOS:000240724100006
","1.0
","40
","Ecology; Limnology; Marine & Freshwater Biology
","46
",25
"./data/WOS2018/G.txt",NA,"Corbisier, T. N.
Soares, L. S. H.
Petti, M. A. V.
Muto, E. Y.
Silva, M. H. C.
McClelland, J.
Valiela, I.
","Corbisier, TN
Soares, LSH
Petti, MAV
Muto, EY
Silva, MHC
McClelland, J
Valiela, I
","381
","Univ Sao Paulo, Inst Oceanog, Dept Oceanog Biol, Sao Paulo, SP, Brazil.
Marine Biol Lab, Ecosyst Ctr, Woods Hole, MA 02543 USA.
Boston Univ, Marine Program, Marine Biol Lab, Woods Hole, MA 02543 USA.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s10452-006-9033-7
",NA,"tncorbis@usp.br
","390
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"3
",NA,NA,"English
",NA,NA,NA,"65
",NA,"SEP
",NA,NA,NA,NA,"J
",NA,"2006
","Muto,Elizabeti/B-2030-2013;Petti,Monica/S-6367-2016;Corbisier, Thais/R-8255-2017;McClelland,James/C-5396-2008",NA,"Muto,Elizabeti/0000-0003-1032-1118;Petti,Monica/0000-0002-6730-3503;McClelland,James/0000-0001-9619-8194 ",NA,"Corbisier, TN (reprint author), Univ Sao Paulo, Inst Oceanog, Dept Oceanog Biol, Ocanog 191, Sao Paulo, SP, Brazil.
",NA,NA,"1386-2588
","AQUATIC ECOLOGY
",NA,NA,"25
","Use of isotopic signatures to assess the food web in a tropical shallow
marine ecosystem of Southeastern Brazil
","WOS:000240724100009
","1.0
","40
","Ecology; Limnology; Marine & Freshwater Biology
","27
",26
"./data/WOS2018/G.txt",NA,"Zambrano, Luis
Perrow, Martin R.
Sayer, Carl D.
Tomlinson, Mark L.
Davidson, Thomas A.
","Zambrano, L
Perrow, MR
Sayer, CD
Tomlinson, ML
Davidson, TA
","391
","Univ Nacl Autonoma Mexico, Inst Biol, Mexico City 04510, DF, Mexico.
ECON Ecol Consultancy, Norwich NR4 7UH, Norfolk, England.
UCL, Dept Geog, Environm Change Res Ctr, London WC1H 0AP, England.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s10452-006-9037-3
",NA,"zambrano@ibiologia.unam.mx
","405
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"3
",NA,NA,"English
",NA,NA,NA,"78
",NA,"SEP
",NA,NA,NA,NA,"J
",NA,"2006
","Davidson,Thomas/C-6542-2011",NA,"Davidson,Thomas/0000-0003-2326-1564 ",NA,"Zambrano, L (reprint author), Univ Nacl Autonoma Mexico, Inst Biol, Apdo Post 70-175, Mexico City 04510, DF, Mexico.
",NA,NA,"1386-2588
","AQUATIC ECOLOGY
",NA,NA,"26
","Relationships between fish feeding guild and trophic structure in
English lowland shallow lakes subject to anthropogenic influence:
implications for lake restoration
","WOS:000240724100010
","1.0
","40
","Ecology; Limnology; Marine & Freshwater Biology
","28
",27
"./data/WOS2018/G.txt",NA,"Diaz, Soledad
Kitzberger, Thomas
","Diaz, S
Kitzberger, T
","759
","Univ Nacl Comahue, CRUB, Lab Ecotono, RA-8400 San Carlos De Bariloche, Rio Negro, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1442-9993.2006.01637.x
",NA,"kitzberger@gmail.com
","766
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"6
",NA,NA,"English
",NA,NA,NA,"38
",NA,"SEP
",NA,NA,NA,NA,"J
",NA,"2006
","Kitzberger,Thomas/H-9209-2015",NA,"Kitzberger,Thomas/0000-0002-9754-4121 ",NA,"Kitzberger, T (reprint author), Univ Nacl Comahue, CRUB, Lab Ecotono, Quintral 1250, RA-8400 San Carlos De Bariloche, Rio Negro, Argentina.
",NA,NA,"1442-9985
","AUSTRAL ECOLOGY
",NA,NA,"16
","High Nothofagus flower consumption and pollen emptying in the southern
South American austral parakeet (Enicognathus ferrugineus)
","WOS:000240562700009
","1.0
","31
","Ecology
","20
",28
"./data/WOS2018/G.txt",NA,"Gundel, Pedro E.
Maseda, Pablo H.
Ghersa, Claudio M.
Benech-Arnold, Roberto L.
","Gundel, PE
Maseda, PH
Ghersa, CM
Benech-Arnold, RL
","767
","Univ Buenos Aires, Fac Agron, CONICET, IFEVA,Cathedra Ecol, RA-1417 Buenos Aires, DF, Argentina.
Univ Buenos Aires, Fac Agron, Catedra Fisiol Veget, RA-1417 Buenos Aires, DF, Argentina.
Univ Buenos Aires, Fac Agron, Catedra Cerealicultura, RA-1417 Buenos Aires, DF, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1442-9993.2006.01638.x
",NA,"gundel@agro.uba.ar
","775
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"6
",NA,NA,"English
",NA,NA,NA,"41
",NA,"SEP
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,"Gundel,Pedro/0000-0003-3246-0282 ",NA,"Gundel, PE (reprint author), Univ Buenos Aires, Fac Agron, CONICET, IFEVA,Cathedra Ecol, Ave San Martin 4453, RA-1417 Buenos Aires, DF, Argentina.
",NA,NA,"1442-9985
","AUSTRAL ECOLOGY
",NA,NA,"18
","Effects of the Neotyphodium endophyte fungus on dormancy and germination
rate of Lolium multiflorum seeds
","WOS:000240562700010
","1.0
","31
","Ecology
","19
",29
"./data/WOS2018/G.txt",NA,"Guimaraes, Paulo R., Jr.
Raimundo, Rafael L. G.
Bottcher, Claudia
Silva, Rogerio R.
Trigo, Jose R.
","Guimaraes, PR
Raimundo, RLG
Bottcher, C
Silva, RR
Trigo, JR
","776
","Univ Estadual Campinas, Dept Zool, Inst Biol, BR-13083970 Campinas, SP, Brazil.
Univ Sao Paulo, Lab Hymenoptera, Museu Zool, Sao Paulo, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1442-9993.2006.01639.x
",NA,"trigo@unicamp.br
","782
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"6
",NA,NA,"English
",NA,NA,NA,"45
",NA,"SEP
",NA,NA,NA,NA,"J
",NA,"2006
","Guimaraes-Junior,Paulo/M-1298-2016;Guimaraes,Paulo/B-1099-2008;Trigo,Jose/B-8398-2012;MuseudeZoologiadaUSP,MZ-USP/Q-2192-2016;Guimaraes,Paulo/E-1915-2016;Raimundo,R./F-5083-2012",NA,"Trigo,Jose/0000-0003-3028-5353;Raimundo,R./0000-0001-8166-3241 ",NA,"Trigo, JR (reprint author), Univ Estadual Campinas, Dept Zool, Inst Biol, Caixa Postal 6190, BR-13083970 Campinas, SP, Brazil.
",NA,NA,"1442-9985
","AUSTRAL ECOLOGY
",NA,NA,"22
","Extrafloral nectaries as a deterrent mechanism against seed predators in
the chemically protected weed Crotalaria pallida (Leguminosae)
","WOS:000240562700011
","1.0
","31
","Ecology
","24
",30
"./data/WOS2018/G.txt",NA,"Ribas, Augusto C. De A.
Tanaka, Marcel O.
De Souza, Andrea L. T.
","Ribas, ACDA
Tanaka, MO
De Souza, ALT
","783
","Univ Fed Mato Grosso do Sul, Program Posgrad Ecol & Conservaco, Campo Grande, MS, Brazil.
Univ Fed Mato Grosso do Sul, Dept Biol, CCBS, Campo Grande, MS, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1111/j.1442-9993.2006.01640.x
",NA,"martnk@Yahoo.com
","790
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"6
",NA,NA,"English
",NA,NA,NA,"73
",NA,"SEP
",NA,NA,NA,NA,"J
",NA,"2006
","Tanaka,Marcel/I-3041-2012;Souza,Andrea/H-8656-2015",NA,"Tanaka,Marcel/0000-0001-5924-1886;",NA,"Tanaka, MO (reprint author), Univ Fed Sao Carlos, Dept Hidrobiol, CP 676, BR-13565905 Sao Carlos, SP, Brazil.
",NA,NA,"1442-9985
","AUSTRAL ECOLOGY
",NA,NA,"13
","Evaluation of macrofaunal effects on leaf litter breakdown rates in
aquatic and terrestrial habitats
","WOS:000240562700012
","1.0
","31
","Ecology
","13
",31
"./data/WOS2018/G.txt",NA,"Gruter, Christoph
Acosta, Luis E.
Farina, Walter M.
","Gruter, C
Acosta, LE
Farina, WM
","707
","Univ Buenos Aires, Fac Ciencias Exactas & Nat, Dept Biodiversidad & Biol Expt, Grp Estudio Insectos Sociales,IFIBYNE,CONICET, RA-1428 Buenos Aires, DF, Argentina.
Univ Bern, Div Behav Ecol, Ethol Stn Hasli, CH-3032 Hinterkappelen, Switzerland.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s00265-006-0214-0
",NA,"walter@fbmc.fcen.uba.ar
","715
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"5
",NA,NA,"English
",NA,NA,NA,"48
",NA,"SEP
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,NA,NA,"Farina, WM (reprint author), Univ Buenos Aires, Fac Ciencias Exactas & Nat, Dept Biodiversidad & Biol Expt, Grp Estudio Insectos Sociales,IFIBYNE,CONICET, Pabellon 2,Ciudad Univ, RA-1428 Buenos Aires, DF, Argentina.
",NA,NA,"0340-5443
","BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY
",NA,NA,"43
","Propagation of olfactory information within the honeybee hive
","WOS:000239956400011
","1.0
","60
","Behavioral Sciences; Ecology; Zoology
","43
",32
"./data/WOS2018/G.txt",NA,"Rapaport, Lisa G.
Ruiz-Miranda, Carlos R.
","Rapaport, LG
Ruiz-Miranda, CR
","724
","Univ New Mexico, Dept Anthropol, Albuquerque, NM 87131 USA.
Univ Estadual Norte Fluminense, Lab Ciencias Ambientais, Rio De Janeiro, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s00265-006-0216-y
",NA,"lrapt@bellsouth.net
","735
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"5
",NA,NA,"English
",NA,NA,NA,"54
",NA,"SEP
",NA,NA,NA,NA,"J
",NA,"2006
","Ruiz,Carlos/I-4446-2016;Ruiz-Miranda,Carlos/A-4719-2008;Ruiz-Miranda,Carlos/H-7308-2015",NA,"Ruiz-Miranda,Carlos/0000-0001-9786-5315;Ruiz-Miranda, Carlos/0000-0001-7360-0304 ",NA,"Rapaport, LG (reprint author), Univ New Mexico, Dept Anthropol, MSC01-1040,1, Albuquerque, NM 87131 USA.
",NA,NA,"0340-5443
","BEHAVIORAL ECOLOGY AND SOCIOBIOLOGY
",NA,NA,"13
","Ontogeny of provisioning in two populations of wild golden lion tamarins
(Leontopithecus rosalia)
","WOS:000239956400013
","1.0
","60
","Behavioral Sciences; Ecology; Zoology
","13
",33
"./data/WOS2018/G.txt",NA,"Anderson, Christopher B.
Rozzi, Ricardo
Torres-Mura, Juan C.
McGehee, Steven M.
Sherriffs, Margaret F.
Schuettler, Elke
Rosemond, Amy D.
","Anderson, CB
Rozzi, R
Torres-Mura, JC
McGehee, SM
Sherriffs, MF
Schuettler, E
Rosemond, AD
","3295
","Univ Georgia, Inst Ecol, Athens, GA 30602 USA.
Parque Etnobot Omora, Magallanes, Chile.
Univ Magallanes, Magallanes, Chile.
Univ N Texas, Dept Philosophy & Relig Studies, Denton, TX 76203 USA.
Museo Nacl Hist Nat, Secc Zool, Santiago, Chile.
Univ Calif Davis, Sect Evolut & Ecol, Ctr Populat Biol, Davis, CA 95616 USA.
UFZ Ctr Environm Res UFZ, D-04318 Leipzig, Germany.
Tech Univ Munique Weihenstephan, Dept Ecol, D-85350 Freising Weihenstephan, Germany.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s10531-005-0605-y
",NA,"canderson@alumni.unc.edu
","3313
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"10
",NA,NA,"English
",NA,NA,NA,"40
",NA,"SEP
",NA,NA,NA,NA,"J
",NA,"2006
","Anderson,Christopher/L-3815-2014;Rozzi,Ricardo/G-1047-2012",NA,"Anderson,Christopher/0000-0001-8120-5689;",NA,"Anderson, CB (reprint author), Univ Georgia, Inst Ecol, Athens, GA 30602 USA.
",NA,NA,"0960-3115
","BIODIVERSITY AND CONSERVATION
",NA,NA,"46
","Exotic vertebrate fauna in the remote and pristine sub-antarctic Cape
Horn Archipelago, Chile
","WOS:000241791200011
","1.0
","15
","Biodiversity Conservation; Ecology; Environmental Sciences
","58
",34
"./data/WOS2018/G.txt",NA,"Filloy, Julieta
Bellocq, M. Isabel
","Filloy, J
Bellocq, MI
","3329
","Univ Buenos Aires, FCEN, Dept Ecol Genet & Evoluc, RA-1428 Buenos Aires, DF, Argentina.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s10531-005-1341-z
",NA,"jfilloy@ege.fcen.uba.ar
","3340
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"10
",NA,NA,"English
",NA,NA,NA,"33
",NA,"SEP
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,NA,NA,"Filloy, J (reprint author), Univ Buenos Aires, FCEN, Dept Ecol Genet & Evoluc, Pab 2,Piso 4,Ciudad Univ, RA-1428 Buenos Aires, DF, Argentina.
",NA,NA,"0960-3115
","BIODIVERSITY AND CONSERVATION
",NA,NA,"13
","Spatial variations in the abundance of Sporophila seedeaters in the
southern neotropics: Contrasting the effects of agricultural development
and geographical position
","WOS:000241791200013
","1.0
","15
","Biodiversity Conservation; Ecology; Environmental Sciences
","14
",35
"./data/WOS2018/G.txt",NA,"de Melo, Felipe Pimentel Lopes
Dirzo, Rodolfo
Tabarelli, Marcelo
","de Melo, FPL
Dirzo, R
Tabarelli, M
","50
","Univ Nacl Autonoma Mexico, Inst Ecol, Dept Ecol & Biodiversidad, Mexico City 04510, DF, Mexico.
Stanford Univ, Dept Biol Sci, Stanford, CA 94305 USA.
Univ Fed Pernambuco, Dept Bot, Ctr Ciencias Biol, BR-50670901 Recife, PE, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.biocon.2006.03.015
",NA,"fplmelo@miranda.ecologia.unam.mx
","60
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"61
",NA,"SEP
",NA,NA,NA,NA,"J
",NA,"2006
","Tabarelli,Marcelo/F-1088-2010;Melo,Felipe/B-7720-2008",NA,"Tabarelli,Marcelo/0000-0001-7573-7216;Melo,Felipe/0000-0002-1271-3214 ",NA,"de Melo, FPL (reprint author), Univ Nacl Autonoma Mexico, Inst Ecol, Dept Ecol & Biodiversidad, Apartado Postal 70-275, Mexico City 04510, DF, Mexico.
",NA,NA,"0006-3207
","BIOLOGICAL CONSERVATION
",NA,NA,"74
","Biased seed rain in forest edges: Evidence from the Brazilian Atlantic
forest
","WOS:000240273500006
","1.0
","132
","Biodiversity Conservation; Ecology; Environmental Sciences
","76
",36
"./data/WOS2018/G.txt",NA,"Urbina-Cardona, J. Nicolas
Olivares-Perez, Mario
Reynoso, Victor Hugo
","Urbina-Cardona, JN
Olivares-Perez, M
Reynoso, VH
","61
","Univ Nacl Autonoma Mexico, Inst Biol, Dept Zool, Colecc Nacl Anfibios & Reptiles, Mexico City 04510, DF, Mexico.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.biocon.2006.03.014
",NA,"vreynoso@ibiologia.unam.mx
","75
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"52
",NA,"SEP
",NA,NA,NA,NA,"J
",NA,"2006
","Urbina-Cardona,J.Nicolas/B-5447-2008",NA,"Urbina-Cardona,J.Nicolas/0000-0002-4174-8467 ",NA,"Reynoso, VH (reprint author), Univ Nacl Autonoma Mexico, Inst Biol, Dept Zool, Colecc Nacl Anfibios & Reptiles, Apartado Postal 70-153, Mexico City 04510, DF, Mexico.
",NA,NA,"0006-3207
","BIOLOGICAL CONSERVATION
",NA,NA,"104
","Herpetofauna diversity and microenvironment correlates across a
pasture-edge-interior ecotone in tropical rainforest fragments in the
Los Tuxtlas Biosphere Reserve of Veracruz, Mexico
","WOS:000240273500007
","1.0
","132
","Biodiversity Conservation; Ecology; Environmental Sciences
","124
",37
"./data/WOS2018/G.txt",NA,"Puschendorf, Robert
Bolanos, Federico
Chaves, Gerardo
","Puschendorf, R
Bolanos, F
Chaves, G
","136
","Univ Costa Rica, Escuela Biol, San Jose, Costa Rica.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.biocon.2006.03.010
",NA,"Robert.Puschendorf@jcu.edu.au
","142
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"1
",NA,NA,"English
",NA,NA,NA,"52
",NA,"SEP
",NA,NA,NA,NA,"J
",NA,"2006
","Puschendorf,Robert/B-6280-2011",NA,"Puschendorf,Robert/0000-0002-8105-171X;Chaves, Gerardo/0000-0002-4301-6569 ",NA,"Puschendorf, R (reprint author), James Cook Univ N Queensland, Sch Trop Biol, Amphibian Dis Ecol Grp, Townsville, Qld 4811, Australia.
",NA,NA,"0006-3207
","BIOLOGICAL CONSERVATION
",NA,NA,"63
","The amphibian chytrid fungus along an altitudinal transect before the
first reported declines in Costa Rica
","WOS:000240273500014
","1.0
","132
","Biodiversity Conservation; Ecology; Environmental Sciences
","74
",38
"./data/WOS2018/G.txt",NA,"Sullivan, Benedict J.
Reid, Timothy A.
Bugoni, Leandro
","Sullivan, BJ
Reid, TA
Bugoni, L
","495
","Falklands Conservat, Seabirds Sea Team, Stanley, Falkland Isl, England.
Royal Soc Protect Birds, Birdlife Global Seabird Programme, Sandy SG19 2DL, Beds, England.
Fdn Univ Fed Rio Grande, Dept Ciencias Morfobiol, Rio Grande, RS, Brazil.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.biocon.2006.02.007
",NA,"ben.sullivan@rspb.org.uk
","504
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"4
",NA,NA,"English
",NA,NA,NA,"37
",NA,"SEP
",NA,NA,NA,NA,"J
",NA,"2006
","Bugoni,Leandro/F-9539-2012",NA,"Bugoni,Leandro/0000-0003-0689-7026 ",NA,"Sullivan, BJ (reprint author), Falklands Conservat, Seabirds Sea Team, Stanley, Falkland Isl, England.
",NA,NA,"0006-3207
","BIOLOGICAL CONSERVATION
",NA,NA,"90
","Seabird mortality on factory trawlers in the Falkland Islands and beyond
","WOS:000239586900003
","1.0
","131
","Biodiversity Conservation; Ecology; Environmental Sciences
","105
",39
"./data/WOS2018/G.txt",NA,"de Oliveira, Larissa Rosa
Arias-Schreiber, Milena
Meyer, Diogo
Morgante, Joao S.
","de Oliveira, LR
Arias-Schreiber, M
Meyer, D
Morgante, JS
","505
","GEMARS, BR-90440150 Porto Alegre, RS, Brazil.
Univ Sao Paulo, Lab Biol Evol & Conservacao Vertebrados, Inst Biociencias, BR-05508090 Sao Paulo, Brazil.
UFRGS, CECLIMAR, BR-95625000 Imbe, RS, Brazil.
IMARPE, Inst Mar Peru, Area Mamiferos Marinos, Chucuito, Callao, Peru.
",NA,NA,NA,NA,NA,NA,NA,"10.1016/j.biocon.2006.02.017
",NA,"lari_minuano@yahoo.com.br
","509
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"4
",NA,NA,"English
",NA,NA,NA,"34
",NA,"SEP
",NA,NA,NA,NA,"J
",NA,"2006
","IB/USP,GeneticaeBiologia/G-1755-2017;Meyer,Diogo/A-1868-2008",NA,NA,NA,"de Oliveira, LR (reprint author), GEMARS, Rua Felipe Neri 283-203, BR-90440150 Porto Alegre, RS, Brazil.
",NA,NA,"0006-3207
","BIOLOGICAL CONSERVATION
",NA,NA,"10
","Effective population size in a bottlenecked fur seal population
","WOS:000239586900004
","1.0
","131
","Biodiversity Conservation; Ecology; Environmental Sciences
","10
",40
"./data/WOS2018/G.txt",NA,"Gonzalez, Grizelle
Huang, Ching Yu
Zou, Xiaoming
Rodriguez, Carlos
","Gonzalez, G
Huang, CY
Zou, XM
Rodriguez, C
","1247
","US Forest Serv, USDA, Int Inst Trop Forestry, Rio Piedras, PR 00926 USA.
Univ Georgia, Inst Ecol, Athens, GA 30602 USA.
Univ Puerto Rico, Inst Trop Ecosyst Studies, San Juan, PR 00936 USA.
Univ La Habana, Fac Biol, Havana, Cuba.
",NA,NA,NA,NA,NA,NA,NA,"10.1007/s10530-006-9023-7
",NA,"ggonzalez@fs.fed.us
","1256
","Clarivate Analytics Web of Science
",NA,NA,NA,NA,NA,"6
",NA,NA,"English
",NA,NA,NA,"54
",NA,"SEP
",NA,NA,NA,NA,"J
",NA,"2006
",NA,NA,"Gonzalez,Grizelle/0000-0003-3007-5540 ",NA,"Gonzalez, G (reprint author), US Forest Serv, USDA, Int Inst Trop Forestry, 1201 Ceiba St, Rio Piedras, PR 00926 USA.
",NA,NA,"1387-3547
","BIOLOGICAL INVASIONS
",NA,NA,"33
","Earthworm invasions in the tropics
","WOS:000241377700006
","1.0
","8
","Biodiversity Conservation; Ecology
","43
",41
